L 484	[[[0, 0, 14], [0, 2, 14]], [[1, 1, 14], [1, 3, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 1, 14], [7, 3, 14]], [[8, 0, 14], [8, 2, 14]]]
L 491	[[[0, 6, 14], [2, 0, 14]]]
L 494	[[[0, 0, 14], [0, 3, 14]], [[0, 5, 14], [0, 8, 14]], [[8, 0, 14], [8, 3, 14]], [[8, 5, 14], [8, 8, 14]]]
L 497	[[[0, 2, 14], [0, 4, 14]], [[1, 1, 14], [1, 3, 14]], [[2, 0, 14], [2, 2, 14]], [[6, 0, 14], [6, 2, 14]], [[7, 1, 14], [7, 3, 14]], [[8, 2, 14], [8, 4, 14]]]
L 499	[[[0, 0, 14], [0, 2, 14]], [[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[0, 6, 14], [0, 8, 14]], [[8, 0, 14], [8, 2, 14]], [[8, 2, 14], [8, 4, 14]], [[8, 4, 14], [8, 6, 14]], [[8, 6, 14], [8, 8, 14]]]
L 507	[[[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 2, 14], [7, 4, 14]], [[8, 2, 14], [8, 4, 14]]]
L 513	[[[0, 8, 14], [2, 0, 14]], [[7, 8, 14], [5, 0, 14]]]
L 520	[[[0, 1, 14], [0, 3, 14]], [[1, 1, 14], [1, 3, 14]], [[7, 1, 14], [7, 3, 14]], [[8, 1, 14], [8, 3, 14]]]
L 522	[[[0, 1, 14], [0, 5, 14]]]
L 523	[[[2, 2, 14], [2, 5, 14]], [[6, 2, 14], [6, 5, 14]], [[4, 1, 14], [4, 3, 14]], [[4, 4, 14], [4, 6, 14]]]
L 524	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 526	[[[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L 527	[[[0, 2, 14], [0, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[8, 2, 14], [8, 4, 14]]]
L 538	[[[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]]]
L 539	[[[2, 1, 14], [2, 4, 14]], [[3, 1, 14], [3, 4, 14]], [[6, 0, 14], [6, 3, 14]], [[7, 0, 14], [7, 3, 14]], [[5, 4, 14], [5, 7, 14]], [[6, 4, 14], [6, 7, 14]], [[2, 5, 14], [2, 8, 14]], [[1, 5, 14], [1, 8, 14]]]
L 542	[[[1, 2, 14], [1, 5, 14]], [[7, 2, 14], [7, 5, 14]]]
L 543	[[[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]]]
L 545	[[[0, 8, 14], [0, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[8, 8, 14], [8, 0, 14]]]
L 550	[[[2, 3, 14], [2, 5, 14]], [[3, 2, 14], [3, 4, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 2, 14], [5, 4, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 3, 14], [6, 5, 14]]]
L 556	[[[0, 0, 14], [0, 2, 14]], [[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[1, 0, 14], [1, 2, 14]], [[1, 2, 14], [1, 4, 14]], [[1, 4, 14], [1, 6, 14]], [[5, 0, 14], [5, 2, 14]], [[4, 1, 14], [4, 3, 14]], [[5, 2, 14], [5, 4, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 4, 14], [5, 6, 14]], [[4, 5, 14], [4, 7, 14]]]
L 561	[[[0, 0, 14], [0, 2, 14]], [[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[8, 0, 14], [8, 2, 14]], [[8, 2, 14], [8, 4, 14]], [[8, 4, 14], [8, 6, 14]]]
L 567	[[[2, 6, 14], [2, 8, 14]], [[5, 6, 14], [5, 8, 14]]]
L 569	[[[0, 4, 14], [0, 8, 14]], [[1, 5, 14], [1, 8, 14]], [[2, 5, 14], [2, 8, 14]], [[3, 5, 14], [3, 8, 14]], [[5, 5, 14], [5, 8, 14]], [[6, 5, 14], [6, 8, 14]], [[7, 5, 14], [7, 8, 14]], [[8, 4, 14], [8, 8, 14]]]
L 571	[[[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[8, 2, 14], [8, 4, 14]], [[0, 2, 14], [0, 4, 14]]]
L 577	[[[2, 1, 14], [2, 3, 14]], [[6, 2, 14], [6, 4, 14]], [[2, 4, 14], [2, 6, 14]], [[5, 5, 14], [5, 7, 14]], [[4, 0, 14], [4, 2, 14]], [[3, 6, 14], [3, 8, 14]]]
L 580	[[[2, 3, 14], [2, 5, 14]], [[4, 1, 14], [4, 3, 14]], [[6, 3, 14], [6, 5, 14]], [[4, 5, 14], [4, 7, 14]]]
L 581	[[[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[4, 4, 14], [4, 6, 14]]]
L 583	[[[2, 3, 14], [2, 5, 14]], [[2, 1, 14], [2, 3, 14]]]
L 584	[[[0, 5, 14], [0, 8, 14]], [[1, 5, 14], [1, 7, 14]], [[7, 5, 14], [7, 7, 14]], [[8, 5, 14], [8, 8, 14]]]
L 585	[[[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[4, 2, 14], [4, 6, 14]]]
L 586	[[[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[0, 6, 14], [0, 8, 14]]]
L 593	[[[1, 2, 14], [1, 4, 14]], [[2, 5, 14], [2, 7, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 5, 14], [6, 7, 14]]]
L 609	[[[4, 3, 14], [4, 5, 14]]]
L 613	[[[7, 0, 14], [7, 2, 14]], [[7, 6, 14], [7, 8, 14]]]
L 614	[[[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[8, 8, 14], [8, 0, 14]], [[0, 7, 14], [5, 4, 14]], [[1, 7, 14], [6, 4, 14]], [[2, 7, 14], [7, 4, 14]], [[3, 7, 14], [8, 4, 14]]]
L 617	[[[0, 0, 14], [0, 2, 14]]]
L 627	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L 636	[[[1, 5, 14], [1, 7, 14]], [[2, 5, 14], [2, 7, 14]], [[3, 5, 14], [3, 7, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L 637	[[[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L 638	[[[0, 3, 14], [0, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[1, 3, 14], [1, 6, 14]], [[6, 3, 14], [6, 6, 14]], [[8, 3, 14], [8, 7, 14]]]
L 649	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]]]
L 652	[[[7, 0, 14], [7, 2, 14]], [[6, 1, 14], [6, 3, 14]], [[5, 2, 14], [5, 4, 14]], [[4, 3, 14], [4, 5, 14]], [[3, 4, 14], [3, 6, 14]], [[2, 5, 14], [2, 7, 14]], [[1, 6, 14], [1, 8, 14]]]
L 653	[[[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]]]
L 655	[[[4, 0, 14], [4, 2, 14]], [[4, 4, 14], [4, 6, 14]]]
L 657	[[[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]]]
L 660	[[[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 670	[[[0, 2, 14], [0, 4, 14]], [[6, 2, 14], [6, 4, 14]]]
L 673	[[[5, 0, 14], [5, 2, 14]], [[7, 2, 14], [7, 4, 14]], [[7, 4, 14], [7, 6, 14]], [[5, 6, 14], [5, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[1, 4, 14], [1, 6, 14]], [[1, 2, 14], [1, 4, 14]], [[3, 0, 14], [3, 2, 14]]]
L 674	[[[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]]]
L 679	[[[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]]]
L 680	[[[2, 8, 14], [2, 1, 14]], [[6, 8, 14], [6, 1, 14]], [[0, 8, 14], [0, 1, 14]], [[4, 8, 14], [4, 1, 14]], [[8, 8, 14], [8, 1, 14]], [[1, 8, 14], [1, 1, 14]], [[3, 8, 14], [3, 1, 14]], [[5, 8, 14], [5, 1, 14]], [[7, 8, 14], [7, 1, 14]]]
L 684	[[[1, 8, 14], [6, 0, 14]], [[2, 8, 14], [7, 0, 14]], [[3, 8, 14], [8, 0, 14]]]
L 688	[[[3, 4, 14], [3, 6, 14]]]
L 690	[[[2, 2, 14], [2, 7, 14]], [[3, 2, 14], [3, 7, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]]]
L 696	[[[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[4, 3, 14], [4, 7, 14]]]
L 700	[[[0, 7, 14], [5, 2, 14]], [[1, 7, 14], [6, 2, 14]], [[3, 5, 14], [3, 7, 14]], [[8, 5, 14], [8, 7, 14]], [[0, 0, 14], [0, 2, 14]], [[1, 0, 14], [1, 2, 14]], [[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]]]
L 701	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[1, 8, 14], [6, 0, 14]], [[0, 8, 14], [5, 0, 14]], [[2, 8, 14], [7, 0, 14]], [[3, 8, 14], [8, 0, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 702	[[[2, 0, 14], [2, 2, 14]], [[6, 0, 14], [6, 2, 14]]]
L 704	[[[0, 2, 14], [0, 5, 14]], [[1, 3, 14], [1, 6, 14]], [[2, 3, 14], [2, 6, 14]], [[3, 4, 14], [3, 7, 14]], [[4, 4, 14], [4, 7, 14]], [[5, 4, 14], [5, 7, 14]], [[6, 3, 14], [6, 6, 14]], [[7, 3, 14], [7, 6, 14]], [[8, 2, 14], [8, 5, 14]]]
L 707	[[[5, 3, 14], [0, 0, 14]], [[6, 3, 14], [1, 0, 14]], [[7, 3, 14], [2, 0, 14]], [[8, 3, 14], [3, 0, 14]], [[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]]]
L 720	[[[3, 2, 14], [3, 5, 14]], [[6, 2, 14], [6, 5, 14]]]
L 721	[[[0, 5, 14], [0, 8, 14]], [[1, 4, 14], [1, 7, 14]], [[2, 3, 14], [2, 6, 14]], [[3, 2, 14], [3, 5, 14]], [[4, 1, 14], [4, 4, 14]], [[5, 0, 14], [5, 3, 14]]]
L 727	[[[8, 3, 14], [8, 5, 14]], [[0, 3, 14], [0, 5, 14]]]
L 735	[[[6, 1, 14], [6, 3, 14]], [[5, 2, 14], [5, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[2, 1, 14], [2, 3, 14]], [[1, 0, 14], [1, 2, 14]], [[7, 0, 14], [7, 2, 14]], [[4, 3, 14], [4, 5, 14]]]
L 738	[[[0, 6, 14], [0, 8, 14]], [[1, 6, 14], [1, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 6, 14], [7, 8, 14]], [[8, 6, 14], [8, 8, 14]], [[0, 8, 14], [0, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[8, 8, 14], [8, 0, 14]]]
L 740	[[[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]]]
L 742	[[[5, 4, 14], [5, 6, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 2, 14], [7, 4, 14]], [[4, 5, 14], [4, 7, 14]], [[3, 6, 14], [3, 8, 14]]]
L 745	[[[1, 1, 14], [1, 4, 14]], [[3, 1, 14], [3, 4, 14]], [[6, 0, 14], [6, 6, 14]], [[2, 4, 14], [2, 6, 14]]]
L 746	[[[4, 3, 14], [4, 5, 14]], [[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 747	[[[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]]]
L 748	[[[2, 2, 14], [2, 6, 14]], [[3, 2, 14], [3, 6, 14]], [[4, 2, 14], [4, 6, 14]], [[5, 2, 14], [5, 6, 14]], [[6, 2, 14], [6, 6, 14]], [[7, 2, 14], [7, 6, 14]], [[8, 2, 14], [8, 6, 14]]]
L 750	[[[1, 0, 14], [1, 2, 14]], [[2, 1, 14], [2, 3, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 5, 14], [6, 7, 14]]]
L 751	[[[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 753	[[[6, 2, 14], [6, 6, 14]], [[7, 2, 14], [7, 6, 14]]]
L 754	[[[0, 3, 14], [1, 0, 14]], [[8, 3, 14], [7, 0, 14]]]
L 767	[[[3, 5, 14], [3, 7, 14]], [[4, 5, 14], [4, 7, 14]], [[5, 5, 14], [5, 7, 14]]]
L 768	[[[2, 0, 14], [2, 2, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 3, 14], [3, 5, 14]], [[3, 1, 14], [3, 3, 14]], [[4, 2, 14], [4, 4, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 3, 14], [5, 5, 14]], [[5, 5, 14], [5, 7, 14]], [[6, 4, 14], [6, 6, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 5, 14], [7, 7, 14]], [[1, 1, 14], [1, 3, 14]]]
L 770	[[[3, 2, 14], [3, 6, 14]], [[4, 2, 14], [4, 6, 14]], [[5, 2, 14], [5, 6, 14]], [[6, 3, 14], [6, 5, 14]], [[2, 3, 14], [2, 5, 14]]]
L 775	[[[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]]]
L 782	[[[3, 8, 14], [8, 0, 14]], [[4, 8, 14], [6, 2, 14]]]
L 789	[[[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[4, 0, 14], [4, 3, 14]], [[4, 5, 14], [4, 8, 14]], [[1, 3, 14], [1, 5, 14]]]
L 790	[[[0, 6, 14], [0, 8, 14]], [[1, 6, 14], [1, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 6, 14], [7, 8, 14]], [[8, 6, 14], [8, 8, 14]]]
L 793	[[[8, 3, 14], [8, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[6, 3, 14], [6, 5, 14]]]
L 796	[[[7, 3, 14], [7, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[4, 3, 14], [4, 6, 14]], [[3, 4, 14], [3, 7, 14]], [[2, 5, 14], [2, 8, 14]], [[5, 3, 14], [5, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 797	[[[7, 6, 14], [7, 8, 14]], [[1, 0, 14], [1, 2, 14]]]
L 805	[[[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]]]
L 812	[[[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]]]
L 813	[[[1, 3, 14], [1, 7, 14]], [[7, 3, 14], [7, 7, 14]]]
L 817	[[[3, 1, 14], [3, 4, 14]], [[5, 1, 14], [5, 4, 14]]]
L 827	[[[0, 6, 14], [0, 8, 14]], [[1, 6, 14], [1, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 6, 14], [7, 8, 14]], [[8, 6, 14], [8, 8, 14]]]
L 830	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L 832	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[0, 8, 14], [5, 0, 14]], [[1, 8, 14], [6, 0, 14]], [[2, 8, 14], [7, 0, 14]], [[3, 8, 14], [8, 0, 14]], [[5, 3, 14], [5, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[6, 3, 14], [6, 5, 14]]]
L 843	[[[5, 1, 14], [5, 3, 14]], [[5, 3, 14], [5, 5, 14]], [[4, 2, 14], [4, 4, 14]], [[4, 4, 14], [4, 6, 14]], [[3, 3, 14], [3, 5, 14]], [[3, 5, 14], [3, 7, 14]]]
L 844	[[[3, 2, 14], [3, 7, 14]], [[5, 2, 14], [5, 7, 14]]]
L 850	[[[5, 2, 14], [5, 5, 14]], [[3, 2, 14], [3, 5, 14]]]
L 853	[[[3, 2, 14], [3, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[2, 0, 14], [2, 2, 14]], [[6, 0, 14], [6, 2, 14]]]
L 854	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 856	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L 861	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 868	[[[0, 1, 14], [0, 3, 14]], [[0, 5, 14], [0, 7, 14]], [[8, 1, 14], [8, 3, 14]], [[8, 5, 14], [8, 7, 14]]]
L 871	[[[4, 6, 14], [4, 8, 14]]]
L 872	[[[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]]]
L 879	[[[0, 8, 14], [0, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[8, 8, 14], [8, 0, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]]]
L 884	[[[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]]]
L 886	[[[0, 2, 14], [8, 3, 14]]]
L 890	[[[5, 2, 14], [5, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[1, 6, 14], [1, 8, 14]], [[7, 6, 14], [7, 8, 14]]]
L 897	[[[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 903	[[[2, 3, 14], [2, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[1, 3, 14], [1, 6, 14]], [[0, 3, 14], [0, 7, 14]], [[7, 3, 14], [7, 6, 14]], [[8, 3, 14], [8, 7, 14]]]
L 905	[[[2, 3, 14], [2, 5, 14]], [[6, 3, 14], [6, 5, 14]]]
L 908	[[[5, 1, 14], [5, 4, 14]], [[5, 4, 14], [5, 7, 14]], [[3, 1, 14], [3, 4, 14]], [[3, 4, 14], [3, 7, 14]], [[2, 2, 14], [2, 4, 14]], [[2, 4, 14], [2, 6, 14]], [[6, 2, 14], [6, 4, 14]], [[6, 4, 14], [6, 6, 14]]]
L 909	[[[2, 1, 14], [2, 8, 14]], [[3, 1, 14], [3, 8, 14]], [[4, 1, 14], [4, 8, 14]], [[5, 1, 14], [5, 8, 14]], [[6, 1, 14], [6, 8, 14]]]
L 914	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L 915	[[[2, 0, 14], [2, 2, 14]], [[3, 0, 14], [3, 2, 14]], [[4, 0, 14], [4, 2, 14]], [[5, 0, 14], [5, 2, 14]], [[6, 0, 14], [6, 2, 14]], [[0, 0, 14], [0, 3, 14]], [[8, 0, 14], [8, 3, 14]]]
L 917	[[[1, 2, 14], [3, 0, 14]], [[3, 2, 14], [5, 0, 14]], [[5, 2, 14], [7, 0, 14]]]
L 919	[[[1, 0, 14], [1, 2, 14]], [[1, 2, 14], [1, 4, 14]], [[1, 4, 14], [1, 6, 14]], [[1, 6, 14], [1, 8, 14]], [[0, 5, 14], [0, 7, 14]], [[0, 3, 14], [0, 5, 14]], [[0, 1, 14], [0, 3, 14]], [[7, 0, 14], [7, 2, 14]], [[8, 1, 14], [8, 3, 14]], [[7, 2, 14], [7, 4, 14]], [[8, 3, 14], [8, 5, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 5, 14], [8, 7, 14]], [[7, 6, 14], [7, 8, 14]]]
L 928	[[[8, 5, 14], [8, 7, 14]], [[8, 2, 14], [8, 4, 14]]]
L 930	[[[1, 4, 14], [1, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[7, 4, 14], [7, 6, 14]]]
L 936	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L 937	[[[4, 3, 14], [4, 5, 14]]]
L 946	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L 949	[[[0, 8, 14], [5, 8, 14]], [[1, 8, 14], [6, 8, 14]], [[2, 8, 14], [7, 8, 14]], [[3, 8, 14], [8, 8, 14]]]
L 955	[[[0, 8, 14], [6, 0, 14]], [[2, 8, 14], [8, 0, 14]], [[1, 8, 14], [7, 0, 14]]]
L 957	[[[5, 8, 14], [0, 0, 14]], [[6, 8, 14], [1, 0, 14]], [[7, 8, 14], [2, 0, 14]], [[8, 8, 14], [3, 0, 14]]]
