L 919	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 920	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 921	[[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,-2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,-2]],[[0,2],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0]]]
L 922	[[[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,0]]]
L 923	[[[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[0,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0]]]
L 924	[[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,-2],[0,-2],[0,-2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,-2],[0,-2],[0,-2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[0,-2],[0,-2],[0,-2],[0,-2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[0,-2],[0,-2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]]]
L 925	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 926	[[[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,2],[0,2],[0,2]],[[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0]]]
L 927	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[2,0],[2,0],[2,0],[2,0]]]
L 928	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 929	[[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]],[[0,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0]],[[0,0],[0,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,0]],[[0,2],[0,0],[0,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2]],[[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]]]
L 930	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 931	[[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]]]
L 932	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,0],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 933	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[2,0],[2,0],[2,0],[2,0],[0,2],[-2,0],[-2,0],[-2,0],[-2,0]]]
L 934	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 935	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 936	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 937	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 938	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L 939	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
