L 484	[]
L 485	[]
L 486	[]
L 487	[[[0,8,13],[6,0,13]],[[2,8,13],[7,0,13]],[[4,8,13],[8,0,13]]]
L 488	[]
L 489	[]
L 490	[]
L 491	[]
L 492	[]
L 493	[]
L 494	[]
L 495	[]
L 496	[]
L 497	[]
L 498	[[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[2,3,13],[2,5,13]],[[3,3,13],[3,5,13]],[[4,3,13],[4,5,13]],[[5,3,13],[5,5,13]],[[6,3,13],[6,5,13]],[[7,3,13],[7,5,13]],[[8,3,13],[8,5,13]]]
L 499	[[[0,8,13],[5,0,13]],[[1,8,13],[6,0,13]]]
L 500	[]
L 501	[]
L 502	[]
L 503	[]
L 504	[]
L 505	[]
L 506	[]
L 507	[]
L 508	[]
L 509	[[[1,5,10],[1,8,10]],[[2,6,10],[2,8,10]],[[3,6,10],[3,8,10]],[[4,6,10],[4,8,10]],[[5,6,10],[5,8,10]],[[6,6,10],[6,8,10]],[[7,5,10],[7,8,10]]]
L 510	[]
L 511	[]
L 512	[]
L 513	[]
L 514	[]
L 515	[]
L 516	[]
L 517	[]
L 518	[]
L 519	[]
L 520	[]
L 521	[]
L 522	[]
L 523	[]
L 524	[]
L 525	[]
L 526	[]
L 527	[]
L 528	[[[1,0,13],[1,3,13]],[[7,0,13],[7,3,13]],[[0,2,13],[0,6,13]],[[8,2,13],[8,6,13]],[[1,5,13],[1,8,13]],[[7,5,13],[7,8,13]]]
L 529	[]
L 530	[[[2,0,13],[2,2,13]],[[6,0,13],[6,2,13]]]
L 531	[]
L 532	[]
L 533	[]
L 534	[]
L 535	[]
L 536	[]
L 537	[]
L 538	[]
L 539	[]
L 540	[]
L 541	[[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[3,3,13],[3,5,13]],[[4,3,13],[4,5,13]],[[5,3,13],[5,5,13]],[[7,3,13],[7,5,13]],[[8,3,13],[8,5,13]]]
L 542	[]
L 543	[]
L 544	[]
L 545	[]
L 546	[]
L 547	[]
L 548	[]
L 549	[]
L 550	[]
L 551	[]
L 552	[]
L 553	[]
L 554	[]
L 555	[]
L 556	[]
L 557	[]
L 558	[[[2,6,13],[2,8,13]],[[3,6,13],[3,8,13]],[[4,6,13],[4,8,13]],[[5,6,13],[5,8,13]],[[6,6,13],[6,8,13]]]
L 559	[]
L 560	[]
L 561	[]
L 562	[]
L 563	[]
L 564	[]
L 565	[]
L 566	[]
L 567	[[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[2,3,13],[2,5,13]],[[6,3,13],[6,5,13]],[[7,3,13],[7,5,13]],[[8,3,13],[8,5,13]]]
L 568	[]
L 569	[]
L 570	[]
L 571	[]
L 572	[[[0,1,13],[0,3,13]],[[8,1,13],[8,3,13]]]
L 573	[]
L 574	[]
L 575	[]
L 576	[]
L 577	[]
L 578	[]
L 579	[[[2,4,13],[2,6,13]],[[3,4,13],[3,6,13]],[[4,4,13],[4,6,13]],[[5,4,13],[5,6,13]],[[6,4,13],[6,6,13]],[[1,4,13],[1,6,13]],[[7,4,13],[7,6,13]]]
L 580	[]
L 581	[]
L 582	[]
L 583	[]
L 584	[]
L 585	[]
L 586	[]
L 587	[[[0,5,13],[0,7,13]],[[1,5,13],[1,7,13]],[[2,5,13],[2,7,13]],[[3,5,13],[3,7,13]],[[4,5,13],[4,7,13]],[[5,5,13],[5,7,13]],[[6,5,13],[6,7,13]],[[7,5,13],[7,7,13]],[[8,5,13],[8,7,13]]]
L 588	[]
L 589	[]
L 590	[]
L 591	[]
L 592	[]
L 593	[]
L 594	[]
L 595	[]
L 596	[]
L 597	[]
L 598	[]
L 599	[]
L 600	[]
L 601	[]
L 602	[]
L 603	[]
L 604	[]
L 605	[]
L 606	[]
L 607	[]
L 608	[]
L 609	[[[8,7,13],[0,1,13]],[[7,6,13],[1,2,13]],[[6,5,13],[2,3,13]],[[5,4,13],[3,4,13]]]
L 610	[]
L 611	[]
L 612	[]
L 613	[[[7,0,10],[7,2,10]]]
L 614	[[[5,8,13],[5,0,13]],[[6,8,13],[6,0,13]],[[7,8,13],[7,0,13]],[[8,8,13],[8,0,13]],[[0,7,13],[5,4,13]],[[1,7,13],[6,4,13]],[[2,7,13],[7,4,13]],[[3,7,13],[8,4,13]]]
L 615	[]
L 616	[]
L 617	[[[0,0,14],[0,2,14]]]
L 618	[]
L 619	[]
L 620	[]
L 621	[]
L 622	[]
L 623	[]
L 624	[]
L 625	[]
L 626	[]
L 627	[[[0,4,13],[0,6,13]],[[1,4,13],[1,6,13]],[[2,4,13],[2,6,13]],[[6,4,13],[6,6,13]],[[7,4,13],[7,6,13]],[[8,4,13],[8,6,13]]]
L 628	[]
L 629	[]
L 630	[]
L 631	[]
L 632	[]
L 633	[]
L 634	[]
L 635	[]
L 636	[[[1,5,10],[1,7,10]],[[2,5,10],[2,7,10]],[[3,5,10],[3,7,10]],[[5,3,10],[5,5,10]],[[6,3,10],[6,5,10]],[[7,3,10],[7,5,10]]]
L 637	[[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[4,3,14],[4,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]]]
L 638	[]
L 639	[]
L 640	[]
L 641	[]
L 642	[]
L 643	[]
L 644	[]
L 645	[]
L 646	[]
L 647	[]
L 648	[]
L 649	[[[0,4,14],[0,6,14]],[[1,4,14],[1,6,14]],[[2,4,14],[2,6,14]],[[3,4,14],[3,6,14]],[[4,4,14],[4,6,14]],[[5,4,14],[5,6,14]],[[6,4,14],[6,6,14]]]
L 650	[]
L 651	[]
L 652	[[[7,0,14],[7,2,14]],[[6,1,14],[6,3,14]],[[5,2,14],[5,4,14]],[[4,3,14],[4,5,14]],[[3,4,14],[3,6,14]],[[2,5,14],[2,7,14]],[[1,6,14],[1,8,14]]]
L 653	[[[2,6,10],[2,8,10]],[[3,6,10],[3,8,10]],[[4,6,10],[4,8,10]],[[5,6,10],[5,8,10]],[[6,6,10],[6,8,10]]]
L 654	[]
L 655	[[[0,6,14],[3,0,14]],[[8,6,14],[5,0,14]],[[4,0,14],[4,2,14]],[[4,4,14],[4,6,14]]]
L 656	[]
L 657	[[[2,8,13],[2,0,13]],[[3,8,13],[3,0,13]],[[5,8,13],[5,0,13]],[[6,8,13],[6,0,13]]]
L 658	[]
L 659	[]
L 660	[]
L 661	[]
L 662	[]
L 663	[]
L 664	[]
L 665	[]
L 666	[]
L 667	[]
L 668	[]
L 669	[]
L 670	[]
L 671	[]
L 672	[]
L 673	[[[5,0,11],[5,2,11]],[[6,1,11],[6,3,11]],[[7,2,11],[7,4,11]],[[7,4,11],[7,6,11]],[[6,5,11],[6,7,11]],[[5,6,11],[5,8,11]],[[3,6,11],[3,8,11]],[[2,5,11],[2,7,11]],[[1,4,11],[1,6,11]],[[1,2,11],[1,4,11]],[[2,1,11],[2,3,11]],[[3,0,11],[3,2,11]]]
L 674	[[[0,8,13],[0,0,13]],[[8,8,13],[8,0,13]]]
L 675	[]
L 676	[]
L 677	[]
L 678	[]
L 679	[]
L 680	[[[2,8,13],[2,1,13]],[[6,8,13],[6,1,13]],[[0,8,13],[0,1,13]],[[4,8,13],[4,1,13]],[[8,8,13],[8,1,13]]]
L 681	[]
L 682	[]
L 683	[]
L 684	[[[1,8,13],[6,0,13]],[[2,8,13],[7,0,13]],[[3,8,13],[8,0,13]]]
L 685	[]
L 686	[]
L 687	[]
L 688	[]
L 689	[]
L 690	[]
L 691	[[[2,0,10],[2,2,10]],[[3,0,10],[3,2,10]],[[5,0,10],[5,2,10]],[[6,0,10],[6,2,10]]]
L 692	[]
L 693	[]
L 694	[]
L 695	[]
L 696	[[[3,4,13],[3,6,13]],[[5,4,13],[5,6,13]],[[4,3,13],[4,7,13]]]
L 697	[]
L 698	[]
L 699	[]
L 700	[[[0,7,13],[5,2,13]],[[1,7,13],[6,2,13]]]
L 701	[[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[2,3,13],[2,5,13]],[[3,3,13],[3,5,13]],[[1,8,13],[6,0,13]],[[0,8,13],[5,0,13]],[[2,8,13],[7,0,13]],[[3,8,13],[8,0,13]],[[5,3,13],[5,5,13]],[[6,3,13],[6,5,13]],[[7,3,13],[7,5,13]],[[8,3,13],[8,5,13]]]
L 702	[[[2,0,10],[2,2,10]],[[6,0,10],[6,2,10]]]
L 703	[]
L 704	[[[0,2,10],[0,5,10]],[[1,3,10],[1,6,10]],[[2,3,10],[2,6,10]],[[3,4,10],[3,7,10]],[[4,4,10],[4,7,10]],[[5,4,10],[5,7,10]],[[6,3,10],[6,6,10]],[[7,3,10],[7,6,10]],[[8,2,10],[8,5,10]]]
L 705	[]
L 706	[]
L 707	[[[5,3,13],[0,0,13]],[[6,3,13],[1,0,13]],[[7,3,13],[2,0,13]],[[8,3,13],[3,0,13]],[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[2,3,13],[2,5,13]],[[3,3,13],[3,5,13]]]
L 708	[[[3,4,10],[3,6,10]],[[4,4,10],[4,6,10]],[[5,4,10],[5,6,10]]]
L 709	[]
L 710	[]
L 711	[]
L 712	[]
L 713	[]
L 714	[]
L 715	[]
L 716	[]
L 717	[[[0,2,14],[0,4,14]],[[0,4,14],[0,6,14]],[[1,2,14],[1,4,14]],[[1,4,14],[1,6,14]],[[2,2,14],[2,4,14]],[[2,4,14],[2,6,14]],[[6,2,14],[6,4,14]],[[6,4,14],[6,6,14]],[[7,2,14],[7,4,14]],[[7,4,14],[7,6,14]],[[8,2,14],[8,4,14]],[[8,4,14],[8,6,14]]]
L 718	[]
L 719	[]
L 720	[[[3,2,10],[3,5,10]],[[6,2,10],[6,5,10]]]
L 721	[[[0,5,10],[0,8,10]],[[1,4,10],[1,7,10]],[[2,3,10],[2,6,10]],[[3,2,10],[3,5,10]],[[4,1,10],[4,4,10]],[[5,0,10],[5,3,10]]]
L 722	[]
L 723	[[[6,4,13],[6,7,13]],[[2,4,13],[2,7,13]]]
L 724	[]
L 725	[]
L 726	[[[2,8,13],[0,0,13]],[[6,8,13],[8,0,13]]]
L 727	[[[8,3,10],[8,5,10]],[[0,3,10],[0,5,10]]]
L 728	[]
L 729	[]
L 730	[]
L 731	[]
L 732	[]
L 733	[]
L 734	[[[2,2,10],[2,6,10]],[[3,2,10],[3,6,10]],[[4,2,10],[4,6,10]],[[5,2,10],[5,6,10]],[[6,2,10],[6,6,10]]]
L 735	[[[6,1,10],[6,3,10]],[[5,2,10],[5,4,10]],[[3,2,10],[3,4,10]],[[2,1,10],[2,3,10]]]
L 736	[]
L 737	[]
L 738	[[[1,2,13],[1,8,13]],[[2,2,13],[2,8,13]],[[3,2,13],[3,8,13]],[[4,2,13],[4,8,13]],[[5,2,13],[5,8,13]],[[6,2,13],[6,8,13]],[[7,2,13],[7,8,13]],[[1,6,13],[1,0,13]],[[3,6,13],[3,0,13]],[[5,6,13],[5,0,13]],[[7,6,13],[7,0,13]],[[6,6,13],[6,0,13]],[[4,6,13],[4,0,13]],[[2,6,13],[2,0,13]],[[8,2,13],[8,8,13]],[[0,2,13],[0,8,13]],[[0,6,13],[0,0,13]],[[8,6,13],[8,0,13]]]
L 739	[]
L 740	[[[0,2,13],[0,4,13]],[[0,4,13],[0,6,13]]]
L 741	[]
L 742	[[[5,4,10],[5,6,10]],[[6,3,10],[6,5,10]],[[7,2,10],[7,4,10]],[[4,5,10],[4,7,10]],[[3,6,10],[3,8,10]]]
L 743	[]
L 744	[]
L 745	[]
L 746	[[[4,3,10],[4,5,10]]]
L 747	[]
L 748	[[[2,2,13],[2,6,13]],[[3,2,13],[3,6,13]],[[4,2,13],[4,6,13]],[[5,2,13],[5,6,13]],[[6,2,13],[6,6,13]],[[7,2,13],[7,6,13]],[[8,2,13],[8,6,13]]]
L 749	[]
L 750	[[[1,0,10],[1,2,10]],[[2,1,10],[2,3,10]],[[3,2,10],[3,4,10]],[[4,3,10],[4,5,10]],[[5,4,10],[5,6,10]],[[6,5,10],[6,7,10]]]
L 751	[[[5,3,14],[5,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L 752	[]
L 753	[[[6,2,13],[6,6,13]],[[7,2,13],[7,6,13]]]
L 754	[]
L 755	[]
L 756	[]
L 757	[]
L 758	[]
L 759	[]
L 760	[]
L 761	[]
L 762	[]
L 763	[]
L 764	[]
L 765	[]
L 766	[]
L 767	[[[3,5,14],[3,7,14]],[[4,5,14],[4,7,14]],[[5,5,14],[5,7,14]]]
L 768	[[[2,0,13],[2,2,13]],[[2,2,13],[2,4,13]],[[3,3,13],[3,5,13]],[[3,1,13],[3,3,13]],[[4,2,13],[4,4,13]],[[4,4,13],[4,6,13]],[[5,3,13],[5,5,13]],[[5,5,13],[5,7,13]],[[6,4,13],[6,6,13]],[[6,6,13],[6,8,13]],[[7,5,13],[7,7,13]],[[1,1,13],[1,3,13]]]
L 769	[]
L 770	[[[3,2,10],[3,6,10]],[[4,2,10],[4,6,10]],[[5,2,10],[5,6,10]],[[6,3,10],[6,5,10]],[[2,3,10],[2,5,10]]]
L 771	[]
L 772	[]
L 773	[]
L 774	[]
L 775	[]
L 776	[]
L 777	[]
L 778	[]
L 779	[]
L 780	[]
L 781	[]
L 782	[[[3,8,13],[8,0,13]],[[4,8,13],[6,2,13]]]
L 783	[]
L 784	[]
L 785	[]
L 786	[]
L 787	[]
L 788	[]
L 789	[[[6,3,10],[6,5,10]],[[7,3,10],[7,5,10]],[[2,3,10],[2,5,10]],[[4,0,10],[4,3,10]],[[4,5,10],[4,8,10]],[[1,3,11],[1,5,11]]]
L 790	[[[0,6,13],[0,8,13]],[[1,6,13],[1,8,13]],[[2,6,13],[2,8,13]],[[3,6,13],[3,8,13]],[[5,6,13],[5,8,13]],[[6,6,13],[6,8,13]],[[7,6,13],[7,8,13]],[[8,6,13],[8,8,13]]]
L 791	[]
L 792	[[[2,4,10],[2,6,10]],[[4,4,10],[4,6,10]],[[6,4,10],[6,6,10]],[[6,2,10],[6,4,10]],[[4,2,10],[4,4,10]],[[2,2,10],[2,4,10]]]
L 793	[[[8,3,10],[8,5,10]],[[7,3,10],[7,5,10]],[[0,3,10],[0,5,10]],[[1,3,10],[1,5,10]],[[2,3,10],[2,5,10]],[[6,3,10],[6,5,10]]]
L 794	[]
L 795	[]
L 796	[[[7,3,10],[7,5,10]],[[6,3,10],[6,5,10]],[[4,3,10],[4,6,10]],[[3,4,10],[3,7,10]],[[2,5,10],[2,8,10]],[[5,3,10],[5,5,10]],[[8,3,10],[8,5,10]],[[1,6,13],[0,0,13]],[[0,6,13],[1,0,13]]]
L 797	[[[7,6,10],[7,8,10]],[[1,0,11],[1,2,11]]]
L 798	[]
L 799	[]
L 800	[]
L 801	[]
L 802	[]
L 803	[]
L 804	[]
L 805	[]
L 806	[]
L 807	[]
L 808	[]
L 809	[]
L 810	[]
L 811	[]
L 812	[]
L 813	[[[1,3,10],[1,7,10]],[[7,3,10],[7,7,10]]]
L 814	[]
L 815	[]
L 816	[]
L 817	[[[4,2,14],[4,4,14]]]
L 818	[]
L 819	[]
L 820	[]
L 821	[]
L 822	[]
L 823	[]
L 824	[]
L 825	[]
L 826	[]
L 827	[[[0,6,14],[0,8,14]],[[1,6,14],[1,8,14]],[[2,6,14],[2,8,14]],[[3,6,14],[3,8,14]],[[4,6,14],[4,8,14]],[[5,6,14],[5,8,14]],[[6,6,14],[6,8,14]],[[7,6,14],[7,8,14]],[[8,6,14],[8,8,14]]]
L 828	[]
L 829	[]
L 830	[[[0,4,11],[0,6,11]],[[1,4,11],[1,6,11]],[[2,4,11],[2,6,11]],[[3,4,11],[3,6,11]],[[4,4,11],[4,6,11]],[[5,4,11],[5,6,11]],[[6,4,11],[6,6,11]],[[7,4,11],[7,6,11]],[[8,4,11],[8,6,11]]]
L 831	[]
L 832	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[3,3,14],[3,5,14]],[[8,3,14],[8,5,14]],[[0,8,14],[5,0,14]],[[1,8,14],[6,0,14]],[[2,8,14],[7,0,14]],[[3,8,14],[8,0,14]],[[5,3,14],[5,5,14]],[[7,3,14],[7,5,14]],[[6,3,14],[6,5,14]]]
L 833	[]
L 834	[]
L 835	[]
L 836	[]
L 837	[]
L 838	[]
L 839	[]
L 840	[]
L 841	[]
L 842	[]
L 843	[[[5,1,14],[5,3,14]],[[5,3,14],[5,5,14]],[[4,2,14],[4,4,14]],[[4,4,14],[4,6,14]],[[3,3,14],[3,5,14]],[[3,5,14],[3,7,14]]]
L 844	[[[3,2,14],[3,7,14]],[[5,2,14],[5,7,14]]]
L 845	[]
L 846	[]
L 847	[]
L 848	[]
L 849	[]
L 850	[[[5,2,14],[5,5,14]],[[3,2,14],[3,5,14]]]
L 851	[]
L 852	[]
L 853	[[[3,2,14],[3,4,14]],[[5,2,14],[5,4,14]],[[2,0,14],[2,2,14]],[[6,0,14],[6,2,14]]]
L 854	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[3,3,14],[3,5,14]],[[5,3,14],[5,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L 855	[]
L 856	[[[0,4,11],[0,6,11]],[[1,4,11],[1,6,11]],[[2,4,11],[2,6,11]],[[3,4,11],[3,6,11]],[[5,4,11],[5,6,11]],[[6,4,11],[6,6,11]],[[7,4,11],[7,6,11]],[[8,4,11],[8,6,11]]]
L 857	[]
L 858	[]
L 859	[]
L 860	[]
L 861	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[3,3,14],[3,5,14]],[[4,3,14],[4,5,14]],[[5,3,14],[5,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L 862	[]
L 863	[]
L 864	[]
L 865	[]
L 866	[]
L 867	[]
L 868	[[[0,1,14],[0,3,14]],[[0,5,14],[0,7,14]],[[8,1,14],[8,3,14]],[[8,5,14],[8,7,14]]]
L 869	[]
L 870	[]
L 871	[[[4,6,14],[4,8,14]]]
L 872	[[[3,2,14],[3,4,14]],[[4,2,14],[4,4,14]],[[5,2,14],[5,4,14]]]
L 873	[]
L 874	[]
L 875	[]
L 876	[]
L 877	[]
L 878	[]
L 879	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]],[[6,8,14],[6,0,14]],[[7,8,14],[7,0,14]],[[8,8,14],[8,0,14]],[[3,2,14],[3,4,14]],[[4,2,14],[4,4,14]],[[5,2,14],[5,4,14]]]
L 880	[]
L 881	[]
L 882	[]
L 883	[]
L 884	[[[1,8,11],[1,0,11]],[[2,8,11],[2,0,11]],[[3,8,11],[3,0,11]],[[4,8,11],[4,0,11]],[[5,8,11],[5,0,11]],[[6,8,11],[6,0,11]],[[7,8,11],[7,0,11]]]
L 885	[]
L 886	[]
L 887	[]
L 888	[]
L 889	[]
L 890	[[[5,2,11],[5,4,11]],[[3,2,11],[3,4,11]]]
L 891	[]
L 892	[]
L 893	[]
L 894	[]
L 895	[]
L 896	[]
L 897	[[[2,3,14],[2,5,14]],[[3,3,14],[3,5,14]],[[4,3,14],[4,5,14]],[[5,3,14],[5,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L 898	[]
L 899	[]
L 900	[]
L 901	[]
L 902	[]
L 903	[[[2,3,14],[2,5,14]],[[6,3,14],[6,5,14]],[[1,3,14],[1,6,14]],[[0,3,14],[0,7,14]],[[7,3,14],[7,6,14]],[[8,3,14],[8,7,14]]]
L 904	[]
L 905	[[[2,3,14],[2,5,14]],[[6,3,14],[6,5,14]]]
L 906	[]
L 907	[]
L 908	[[[5,1,11],[5,4,11]],[[5,4,11],[5,7,11]],[[3,1,11],[3,4,11]],[[3,4,11],[3,7,11]],[[2,2,11],[2,4,11]],[[2,4,11],[2,6,11]],[[6,2,11],[6,4,11]],[[6,4,11],[6,6,11]]]
L 909	[]
L 910	[[[0,2,14],[0,6,14]],[[1,2,14],[1,6,14]],[[7,2,14],[7,6,14]],[[8,2,14],[8,6,14]]]
L 911	[]
L 912	[]
L 913	[]
L 914	[[[0,4,14],[0,6,14]],[[1,4,14],[1,6,14]],[[3,4,14],[3,6,14]],[[4,4,14],[4,6,14]],[[5,4,14],[5,6,14]],[[7,4,14],[7,6,14]],[[8,4,14],[8,6,14]]]
L 915	[]
L 916	[]
L 917	[[[1,2,14],[3,0,14]],[[3,2,14],[5,0,14]],[[5,2,14],[7,0,14]]]
L 918	[]
L 919	[[[1,0,14],[1,2,14]],[[1,2,14],[1,4,14]],[[1,4,14],[1,6,14]],[[1,6,14],[1,8,14]],[[0,5,14],[0,7,14]],[[0,3,14],[0,5,14]],[[0,1,14],[0,3,14]],[[7,0,14],[7,2,14]],[[8,1,14],[8,3,14]],[[7,2,14],[7,4,14]],[[8,3,14],[8,5,14]],[[7,4,14],[7,6,14]],[[8,5,14],[8,7,14]],[[7,6,14],[7,8,14]]]
L 920	[[[2,2,14],[2,6,14]],[[3,2,14],[3,6,14]],[[4,2,14],[4,6,14]],[[5,2,14],[5,6,14]],[[6,2,14],[6,6,14]]]
L 921	[]
L 922	[]
L 923	[]
L 924	[]
L 925	[]
L 926	[]
L 927	[]
L 928	[[[8,5,14],[8,7,14]],[[8,2,14],[8,4,14]]]
L 929	[]
L 930	[[[1,4,14],[1,6,14]],[[3,4,14],[3,6,14]],[[5,4,14],[5,6,14]],[[7,4,14],[7,6,14]]]
L 931	[]
L 932	[]
L 933	[]
L 934	[]
L 935	[]
L 936	[[[0,3,14],[0,5,14]],[[8,3,14],[8,5,14]],[[2,3,14],[2,5,14]],[[4,3,14],[4,5,14]],[[6,3,14],[6,5,14]]]
L 937	[[[4,3,14],[4,5,14]]]
L 938	[]
L 939	[]
L 940	[]
L 941	[]
L 942	[]
L 943	[]
L 944	[]
L 945	[]
L 946	[[[0,4,11],[0,6,11]],[[1,4,11],[1,6,11]],[[2,4,11],[2,6,11]],[[3,4,11],[3,6,11]],[[5,4,11],[5,6,11]],[[6,4,11],[6,6,11]],[[7,4,11],[7,6,11]],[[8,4,11],[8,6,11]]]
L 947	[]
L 948	[]
L 949	[[[0,8,14],[5,8,14]],[[1,8,14],[6,8,14]],[[2,8,14],[7,8,14]],[[3,8,14],[8,8,14]]]
L 950	[]
L 951	[]
L 952	[]
L 953	[]
L 954	[]
L 955	[[[0,8,14],[6,0,14]],[[2,8,14],[8,0,14]],[[1,8,14],[7,0,14]]]
L 956	[]
L 957	[[[5,8,14],[0,0,14]],[[6,8,14],[1,0,14]],[[7,8,14],[2,0,14]],[[8,8,14],[3,0,14]]]
L 958	[]
L 959	[[[4,3,14],[4,5,14]],[[4,5,14],[4,7,14]]]
L 960	[[[0,8,14],[5,0,14]],[[1,8,14],[6,0,14]],[[2,8,14],[7,0,14]],[[3,8,14],[8,0,14]]]
L 961	[]
L 962	[[[0,3,14],[0,5,14]],[[2,3,14],[2,5,14]],[[4,3,14],[4,5,14]],[[6,3,14],[6,5,14]],[[8,3,14],[8,5,14]]]
L 963	[]
L 964	[]
L 965	[]
L 966	[[[8,5,11],[8,7,11]],[[7,5,11],[7,7,11]]]
L 967	[]
L 968	[[[0,4,14],[0,7,14]],[[8,4,14],[8,7,14]]]
L 969	[]
L 970	[]
L 971	[]
L 972	[]
L 973	[]
L 974	[[[4,4,14],[4,6,14]]]
L 975	[]
L 976	[]
L 977	[]
L 978	[]
L 979	[]
L 980	[]
L 981	[]
L 982	[]
L 983	[]
L 984	[]
L 985	[]
L 986	[]
L 987	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[3,3,14],[3,5,14]],[[4,3,14],[4,5,14]],[[5,3,14],[5,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L 988	[]
L 989	[]
L 990	[]
L 991	[[[6,2,14],[6,4,14]],[[2,2,14],[2,4,14]]]
L 992	[]
L 993	[]
L 994	[[[1,5,14],[1,7,14]],[[2,4,14],[2,6,14]],[[3,5,14],[3,7,14]],[[4,4,14],[4,6,14]],[[5,5,14],[5,7,14]],[[7,5,14],[7,7,14]],[[6,4,14],[6,6,14]]]
L 995	[[[2,3,14],[2,5,14]],[[4,3,14],[4,5,14]],[[6,3,14],[6,5,14]]]
L 996	[]
L 997	[]
L 998	[]
L 999	[]
L1000	[]
L1001	[]
L1002	[]
L1003	[[[3,5,14],[3,7,14]],[[5,5,14],[5,7,14]]]
L1004	[]
L1005	[]
L1006	[]
L1007	[]
L1008	[]
L1009	[]
L1010	[]
L1011	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]],[[6,8,14],[6,0,14]],[[7,8,14],[7,0,14]],[[8,8,14],[8,0,14]]]
L1012	[]
L1013	[[[3,2,14],[3,6,14]],[[4,2,14],[4,6,14]],[[5,2,14],[5,6,14]]]
L1014	[[[2,8,14],[6,0,14]],[[3,8,14],[7,0,14]],[[1,8,14],[5,0,14]]]
L1015	[]
L1016	[]
L1017	[[[1,2,14],[7,6,14]],[[2,2,14],[8,6,14]],[[0,2,14],[6,6,14]]]
L1018	[]
L1019	[]
L1020	[]
L1021	[]
L1022	[[[7,0,11],[7,2,11]],[[6,1,11],[6,3,11]],[[5,2,11],[5,4,11]],[[4,3,11],[4,5,11]],[[3,4,11],[3,6,11]],[[2,5,11],[2,7,11]],[[1,6,11],[1,8,11]]]
L1023	[]
L1024	[]
L1025	[]
L1026	[]
L1027	[[[0,8,14],[4,0,14]],[[2,8,14],[5,0,14]],[[4,8,14],[6,0,14]],[[6,8,14],[7,0,14]],[[8,8,14],[8,0,14]]]
L1028	[]
L1029	[[[0,2,11],[0,4,11]],[[1,2,11],[1,5,11]],[[3,4,11],[3,7,11]],[[4,5,11],[4,8,11]],[[0,5,11],[0,7,11]],[[1,5,11],[1,7,11]]]
L1030	[]
L1031	[[[4,0,14],[4,2,14]],[[4,2,14],[4,4,14]]]
L1032	[[[2,8,14],[0,0,14]],[[3,8,14],[1,0,14]],[[5,8,14],[7,0,14]],[[6,8,14],[8,0,14]]]
L1033	[[[3,0,11],[3,2,11]],[[5,0,11],[5,2,11]],[[4,0,11],[4,2,11]],[[3,6,11],[3,8,11]],[[4,6,11],[4,8,11]],[[5,6,11],[5,8,11]],[[1,2,11],[1,6,11]],[[7,2,11],[7,6,11]]]
L1034	[[[1,1,14],[1,4,14]],[[7,1,14],[7,4,14]]]
L1035	[]
L1036	[]
L1037	[]
L1038	[[[0,8,14],[6,6,14]],[[4,8,14],[8,6,14]],[[2,8,14],[7,6,14]],[[1,8,14],[6,0,14]],[[3,8,14],[8,0,14]]]
L1039	[]
L1040	[]
L1041	[[[3,1,14],[3,3,14]],[[5,1,14],[5,3,14]]]
L1042	[]
L1043	[]
L1044	[]
L1045	[]
L1046	[]
L1047	[]
L1048	[]
L1049	[[[5,8,14],[0,0,14]],[[6,8,14],[1,0,14]]]
L1050	[]
L1051	[[[8,0,14],[8,3,14]],[[0,0,14],[0,3,14]]]
L1052	[]
L1053	[]
L1054	[]
L1055	[]
L1056	[[[3,0,14],[3,8,14]],[[4,0,14],[4,8,14]],[[5,0,14],[5,8,14]]]
L1057	[]
L1058	[]
L1059	[]
L1060	[]
L1061	[]
